4.000000e+03	1.870000e+00	6.914795e-04	9.936087e-01
4.000000e+03	1.880000e+00	6.951773e-04	9.941601e-01
4.000000e+03	1.890000e+00	6.988750e-04	9.946933e-01
4.000000e+03	1.900000e+00	7.025728e-04	9.952089e-01
4.000000e+03	1.910000e+00	7.062705e-04	9.957073e-01
4.000000e+03	1.920000e+00	7.099683e-04	9.961893e-01
4.000000e+03	1.930000e+00	7.136660e-04	9.966552e-01
4.000000e+03	1.940000e+00	7.173638e-04	9.971055e-01
4.000000e+03	1.950000e+00	7.210615e-04	9.975408e-01
4.000000e+03	1.960000e+00	7.247593e-04	9.979616e-01
4.000000e+03	1.970000e+00	7.284571e-04	9.983682e-01
4.000000e+03	1.980000e+00	7.321548e-04	9.987612e-01
4.000000e+03	1.990000e+00	7.358526e-04	9.991408e-01
4.000000e+03	2.000000e+00	7.395503e-04	9.995077e-01
4.000000e+03	2.010000e+00	7.432481e-04	9.998620e-01
4.000000e+03	2.020000e+00	7.469458e-04	1.000204e+00
4.000000e+03	2.030000e+00	7.506436e-04	1.000535e+00
4.000000e+03	2.040000e+00	7.543413e-04	1.000854e+00
4.000000e+03	2.050000e+00	7.580391e-04	1.001162e+00
4.000000e+03	2.060000e+00	7.617368e-04	1.001460e+00
4.000000e+03	2.070000e+00	7.654346e-04	1.001747e+00
4.000000e+03	2.080000e+00	7.691323e-04	1.002024e+00
4.000000e+03	2.090000e+00	7.728301e-04	1.002291e+00
4.000000e+03	2.100000e+00	7.765278e-04	1.002549e+00
4.000000e+03	2.110000e+00	7.802256e-04	1.002797e+00
4.000000e+03	2.120000e+00	7.839233e-04	1.003037e+00
4.000000e+03	2.130000e+00	7.876211e-04	1.003268e+00
4.000000e+03	2.140000e+00	7.913188e-04	1.003491e+00
4.000000e+03	2.150000e+00	7.950166e-04	1.003705e+00
4.000000e+03	2.160000e+00	7.987143e-04	1.003912e+00
4.000000e+03	2.170000e+00	8.024121e-04	1.004111e+00
4.000000e+03	2.180000e+00	8.061098e-04	1.004302e+00
4.000000e+03	2.190000e+00	8.098076e-04	1.004486e+00
4.000000e+03	2.200000e+00	8.135053e-04	1.004663e+00
4.000000e+03	2.210000e+00	8.172031e-04	1.004834e+00
4.000000e+03	2.220000e+00	8.209008e-04	1.004997e+00
4.000000e+03	2.230000e+00	8.245986e-04	1.005155e+00
4.000000e+03	2.240000e+00	8.282963e-04	1.005306e+00
4.000000e+03	2.250000e+00	8.319941e-04	1.005451e+00
4.000000e+03	2.260000e+00	8.356918e-04	1.005590e+00
4.000000e+03	2.270000e+00	8.393896e-04	1.005723e+00
4.000000e+03	2.280000e+00	8.430873e-04	1.005851e+00
4.000000e+03	2.290000e+00	8.467851e-04	1.005973e+00
4.000000e+03	2.300000e+00	8.504829e-04	1.006090e+00
4.000000e+03	2.310000e+00	8.541806e-04	1.006203e+00
4.000000e+03	2.320000e+00	8.578784e-04	1.006310e+00
4.000000e+03	2.330000e+00	8.615761e-04	1.006412e+00
4.000000e+03	2.340000e+00	8.652739e-04	1.006510e+00
4.000000e+03	2.350000e+00	8.689716e-04	1.006603e+00
4.000000e+03	2.360000e+00	8.726694e-04	1.006691e+00
4.000000e+03	2.370000e+00	8.763671e-04	1.006776e+00
4.000000e+03	2.380000e+00	8.800649e-04	1.006856e+00
4.000000e+03	2.390000e+00	8.837626e-04	1.006932e+00
4.000000e+03	2.400000e+00	8.874604e-04	1.007004e+00
4.000000e+03	2.410000e+00	8.911581e-04	1.007073e+00
4.000000e+03	2.420000e+00	8.948559e-04	1.007138e+00
4.000000e+03	2.430000e+00	8.985536e-04	1.007199e+00
4.000000e+03	2.440000e+00	9.022514e-04	1.007256e+00
4.000000e+03	2.450000e+00	9.059491e-04	1.007311e+00
4.000000e+03	2.460000e+00	9.096469e-04	1.007361e+00
4.000000e+03	2.470000e+00	9.133446e-04	1.007409e+00
